1462098	125	47	0	19498
1462113	124	47	0	19499
1462128	123	47	0	19500
1462143	122	47	0	19501
1462158	121	47	0	19502
1462863	162	88	0	19503
1462864	162	88	1	19504
1462867	162	87	0	19505
1462871	162	86	0	19506
1462875	162	85	0	19507
1462879	162	84	0	19508
1462880	162	84	0	19509
1462883	162	83	0	19510
1462887	162	82	0	19511
1462891	162	81	0	19512
1462892	161	88	1	19513
1462895	162	80	0	19514
1462899	162	79	0	19515
1462903	162	78	0	19516
1462907	162	77	0	19517
1462911	162	76	0	19518
1462915	162	75	0	19519
1462919	160	88	1	19520
1462919	162	74	0	19521
1462923	162	73	0	19522
1462927	162	72	0	19523
1462931	162	71	0	19524
1462935	162	70	0	19525
1462939	162	69	0	19526
1462943	162	68	0	19527
1462947	159	88	1	19528
1462947	162	67	0	19529
1462951	162	66	0	19530
1462955	162	65	0	19531
1462959	162	64	0	19532
1462963	162	63	0	19533
1462967	162	62	0	19534
1462971	162	61	0	19535
1462974	162	60	0	19536
1462975	158	88	1	19537
1462978	162	59	0	19538
1462981	162	58	0	19539
1462982	162	58	0	19540
1462985	162	57	0	19541
1462986	162	57	0	19542
1462989	162	56	0	19543
1462990	162	56	0	19544
1462993	162	55	0	19545
1462994	162	55	0	19546
1462997	162	54	0	19547
1462998	162	54	0	19548
1463001	162	53	0	19549
1463002	157	88	1	19550
1463002	162	53	0	19551
1463005	162	52	0	19552
1463006	162	52	0	19553
1463009	162	51	0	19554
1463010	162	51	0	19555
1463013	162	50	0	19556
1463017	162	49	0	19557
1463018	162	49	0	19558
1463021	162	48	0	19559
1463025	162	47	0	19560
1463030	156	88	1	19561
1463058	155	88	1	19562
1463086	154	88	1	19563
1463113	153	88	1	19564
1463141	152	88	1	19565
1463169	151	88	1	19566
1463196	150	88	1	19567
1463224	149	88	1	19568
1463252	148	88	1	19569
1463279	147	88	1	19570
1463289	121	88	1	19571
1463292	121	88	1	19572
1463307	146	88	1	19573
1463308	121	87	1	19574
1463311	121	87	1	19575
1463327	121	86	1	19576
1463330	121	86	1	19577
1463335	145	88	1	19578
1463346	121	85	1	19579
1463349	121	85	1	19580
1463362	144	88	1	19581
1463365	121	84	1	19582
1463368	121	84	1	19583
1463384	121	83	1	19584
1463387	121	83	1	19585
1463390	143	88	1	19586
1463403	121	82	1	19587
1463406	121	82	1	19588
1463417	142	88	1	19589
1463422	121	81	1	19590
1463425	121	81	1	19591
1463441	121	80	1	19592
1463444	121	80	1	19593
1463445	141	88	1	19594
1463460	121	79	1	19595
1463463	121	79	1	19596
1463473	140	88	1	19597
1463479	121	78	1	19598
1463482	121	78	1	19599
1463498	121	77	1	19600
1463500	139	88	1	19601
1463501	121	77	1	19602
1463517	121	76	1	19603
1463520	121	76	1	19604
1463528	138	88	1	19605
1463535	121	75	1	19606
1463539	121	75	1	19607
1463554	121	74	1	19608
1463555	137	88	1	19609
1463558	121	74	1	19610
1463573	121	73	1	19611
1463577	121	73	1	19612
1463583	136	88	1	19613
1463592	121	72	1	19614
1463596	121	72	1	19615
1463611	135	88	1	19616
1463611	121	71	1	19617
1463614	121	71	0	19618
1463615	121	71	1	19619
1463630	121	70	1	19620
1463633	121	70	0	19621
1463634	121	70	1	19622
1463638	134	88	1	19623
1463649	121	69	1	19624
1463652	121	69	1	19625
1463666	133	88	1	19626
1463668	121	68	1	19627
1463671	121	68	1	19628
1463687	121	67	1	19629
1463690	121	67	1	19630
1463693	132	88	1	19631
1463706	121	66	1	19632
1463709	121	66	1	19633
1463721	131	88	1	19634
1463725	121	65	1	19635
1463728	121	65	1	19636
1463744	121	64	1	19637
1463747	121	64	1	19638
1463748	130	88	1	19639
1463762	121	63	1	19640
1463766	121	63	1	19641
1463776	129	88	1	19642
1463781	121	62	1	19643
1463784	121	62	1	19644
1463800	121	61	1	19645
1463803	121	61	1	19646
1463804	128	88	1	19647
1463819	121	60	1	19648
1463822	121	60	1	19649
1463831	127	88	1	19650
1463838	121	59	1	19651
1463841	121	59	1	19652
1463857	121	58	1	19653
1463859	126	88	1	19654
1463860	121	58	1	19655
1463875	121	57	1	19656
1463879	121	57	1	19657
1463886	125	88	1	19658
1463894	121	56	1	19659
1463898	121	56	1	19660
1463913	121	55	1	19661
1463914	124	88	1	19662
1463916	121	55	0	19663
1463917	121	55	1	19664
1463932	121	54	1	19665
1463935	121	54	1	19666
1463941	123	88	1	19667
1463951	121	53	1	19668
1463954	121	53	1	19669
1463969	122	88	1	19670
1463969	121	52	1	19671
1463973	121	52	1	19672
1463988	121	51	1	19673
1463992	121	51	1	19674
1464007	121	50	1	19675
1464010	121	50	1	19676
1464026	121	49	1	19677
1464029	121	49	1	19678
1464045	121	48	1	19679
1464048	121	48	1	19680
1464064	121	47	1	19681
1464067	121	47	1	19682
1464450	162	46	0	19683
1464465	161	46	0	19684
1464480	160	46	0	19685
1464495	159	46	0	19686
1464510	158	46	0	19687
1464524	157	46	0	19688
1464539	156	46	0	19689
1464554	155	46	0	19690
1464569	154	46	0	19691
1464584	153	46	0	19692
1464599	152	46	0	19693
1464613	151	46	0	19694
1464628	150	46	0	19695
1464643	149	46	0	19696
1464658	148	46	0	19697
1464673	147	46	0	19698
1464688	146	46	0	19699
1464702	145	46	0	19700
1464703	145	46	0	19701
1464717	144	46	0	19702
1464732	143	46	0	19703
1464747	142	46	0	19704
1464762	141	46	0	19705
1464777	140	46	0	19706
1464791	139	46	0	19707
1464806	138	46	0	19708
1464821	137	46	0	19709
1464836	136	46	0	19710
1464851	135	46	0	19711
1464865	134	46	0	19712
1464880	133	46	0	19713
1464895	132	46	0	19714
1464910	131	46	0	19715
1464924	130	46	0	19716
1464939	129	46	0	19717
1464954	128	46	0	19718
1464969	127	46	0	19719
1464983	126	46	0	19720
1464998	125	46	0	19721
1465013	124	46	0	19722
1465028	123	46	0	19723
1465042	122	46	0	19724
1465043	122	46	0	19725
1465192	163	87	0	19726
1465195	163	86	0	19727
1465199	163	85	0	19728
1465203	163	84	0	19729
1465206	163	83	0	19730
1465210	163	82	0	19731
1465213	163	81	0	19732
1465217	163	80	0	19733
1465221	163	79	0	19734
1465224	163	78	0	19735
1465228	163	77	0	19736
1465231	163	76	0	19737
1465235	163	75	0	19738
1465238	163	74	0	19739
1465239	163	74	0	19740
1465242	163	73	0	19741
1465246	163	72	0	19742
1465249	163	71	0	19743
1465253	163	70	0	19744
1465256	163	69	0	19745
1465257	163	69	0	19746
1465260	163	68	0	19747
1465264	163	67	0	19748
1465267	163	66	0	19749
1465271	163	65	0	19750
1465274	163	64	0	19751
1465278	163	63	0	19752
1465281	163	62	0	19753
1465282	163	62	0	19754
1465285	163	61	0	19755
1465289	163	60	0	19756
1465292	163	59	0	19757
1465296	163	58	0	19758
1465299	163	57	0	19759
1465300	163	57	0	19760
1465303	163	56	0	19761
1465307	163	55	0	19762
1465310	163	54	0	19763
1465314	163	53	0	19764
1465317	163	52	0	19765
1465321	163	51	0	19766
1465324	163	50	0	19767
1465328	163	49	0	19768
1465332	163	48	0	19769
1465335	163	47	0	19770
1465339	163	46	0	19771
1465613	122	87	1	19772
1465616	122	87	1	19773
1465631	122	86	1	19774
1465635	122	86	1	19775
1465650	122	85	1	19776
1465654	122	85	1	19777
1465669	122	84	1	19778
1465672	122	84	1	19779
1465687	122	83	1	19780
1465691	122	83	1	19781
1465706	122	82	1	19782
1465709	122	82	1	19783
1465725	122	81	1	19784
1465728	122	81	1	19785
1465743	122	80	1	19786
1465747	122	80	1	19787
1465762	122	79	1	19788
1465765	122	79	1	19789
1465780	122	78	1	19790
1465784	122	78	1	19791
1465786	163	87	1	19792
1465799	122	77	1	19793
1465803	122	77	1	19794
1465813	162	87	1	19795
1465818	122	76	1	19796
1465821	122	76	1	19797
1465836	122	75	1	19798
1465840	122	75	1	19799
1465841	161	87	1	19800
1465855	122	74	1	19801
1465858	122	74	1	19802
1465868	160	87	1	19803
1465873	122	73	1	19804
1465877	122	73	1	19805
1465892	122	72	1	19806
1465895	122	72	1	19807
1465896	159	87	1	19808
1465911	122	71	1	19809
1465914	122	71	1	19810
1465923	158	87	1	19811
1465929	122	70	1	19812
1465932	122	70	0	19813
1465933	122	70	1	19814
1465948	122	69	1	19815
1465950	157	87	1	19816
1465951	122	69	1	19817
1465966	122	68	1	19818
1465969	122	68	1	19819
1465978	156	87	1	19820
1465985	122	67	1	19821
1465988	122	67	1	19822
1466003	122	66	1	19823
1466005	155	87	1	19824
1466007	122	66	1	19825
1466022	122	65	1	19826
1466025	122	65	1	19827
1466033	154	87	1	19828
1466040	122	64	1	19829
1466044	122	64	1	19830
1466059	122	63	1	19831
1466060	153	87	1	19832
1466062	122	63	1	19833
1466077	122	62	1	19834
1466081	122	62	1	19835
1466087	152	87	1	19836
1466096	122	61	1	19837
1466099	122	61	1	19838
1466114	122	60	1	19839
1466115	151	87	1	19840
1466118	122	60	1	19841
1466133	122	59	1	19842
1466136	122	59	1	19843
1466142	150	87	1	19844
1466151	122	58	1	19845
1466155	122	58	1	19846
1466169	149	87	1	19847
1466170	122	57	1	19848
1466173	122	57	0	19849
1466174	122	57	1	19850
1466188	122	56	1	19851
1466192	122	56	1	19852
1466197	148	87	1	19853
1466207	122	55	1	19854
1466210	122	55	1	19855
1466224	147	87	1	19856
1466225	122	54	1	19857
1466229	122	54	1	19858
1466244	122	53	1	19859
1466247	122	53	1	19860
1466251	146	87	1	19861
1466262	122	52	1	19862
1466266	122	52	1	19863
1466279	145	87	1	19864
1466281	122	51	1	19865
1466284	122	51	1	19866
1466299	122	50	1	19867
1466302	122	50	1	19868
1466306	144	87	1	19869
1466317	122	49	1	19870
1466321	122	49	1	19871
1466333	143	87	1	19872
1466336	122	48	1	19873
1466339	122	48	1	19874
1466354	122	47	1	19875
1466358	122	47	1	19876
1466361	142	87	1	19877
1466373	122	46	1	19878
1466376	122	46	1	19879
1466388	141	87	1	19880
1466415	140	87	1	19881
1466443	139	87	1	19882
1466470	138	87	1	19883
1466497	137	87	1	19884
1466525	136	87	1	19885
1466552	135	87	1	19886
1466579	134	87	1	19887
1466606	133	87	1	19888
1466634	132	87	1	19889
1466661	131	87	1	19890
1466688	130	87	1	19891
1466715	129	87	1	19892
1466742	128	87	1	19893
1466743	128	87	1	19894
1466770	127	87	1	19895
1466797	126	87	1	19896
1466824	125	87	1	19897
1466851	124	87	1	19898
1466879	123	87	1	19899
1467346	163	45	0	19900
1467361	162	45	0	19901
1467375	161	45	0	19902
1467390	160	45	0	19903
1467404	159	45	0	19904
1467419	158	45	0	19905
1467433	157	45	0	19906
1467448	156	45	0	19907
1467462	155	45	0	19908
1467477	154	45	0	19909
1467492	153	45	0	19910
1467506	152	45	0	19911
1467520	164	86	0	19912
1467521	151	45	0	19913
1467523	164	85	0	19914
1467527	164	84	0	19915
1467530	164	83	0	19916
1467533	164	82	0	19917
1467535	150	45	0	19918
1467536	164	81	0	19919
1467540	164	80	0	19920
1467543	164	79	0	19921
1467546	164	78	0	19922
1467549	164	77	0	19923
1467550	149	45	0	19924
1467552	164	76	0	19925
1467556	164	75	0	19926
1467559	164	74	0	19927
1467562	164	73	0	19928
1467564	148	45	0	19929
1467565	164	72	0	19930
1467569	164	71	0	19931
1467572	164	70	0	19932
1467575	164	69	0	19933
1467578	164	68	0	19934
1467579	147	45	0	19935
1467582	164	67	0	19936
1467585	164	66	0	19937
1467588	164	65	0	19938
1467591	164	64	0	19939
1467593	146	45	0	19940
1467594	164	63	0	19941
1467595	164	63	0	19942
1467598	164	62	0	19943
1467601	164	61	0	19944
1467604	164	60	0	19945
1467607	164	59	0	19946
1467608	145	45	0	19947
1467611	164	58	0	19948
1467614	164	57	0	19949
1467617	164	56	0	19950
1467620	164	55	0	19951
1467622	144	45	0	19952
1467623	164	54	0	19953
1467627	164	53	0	19954
1467630	164	52	0	19955
1467633	164	51	0	19956
1467636	164	50	0	19957
1467637	143	45	0	19958
1467640	164	49	0	19959
1467643	164	48	0	19960
1467646	164	47	0	19961
1467648	164	46	0	19962
1467649	164	46	0	19963
1467651	164	45	0	19964
1467651	142	45	0	19965
1467652	164	45	0	19966
1467666	141	45	0	19967
1467680	140	45	0	19968
1467695	139	45	0	19969
1467709	138	45	0	19970
1467724	137	45	0	19971
1467738	136	45	0	19972
1467753	135	45	0	19973
1467767	134	45	0	19974
1467782	133	45	0	19975
1467796	132	45	0	19976
1467811	131	45	0	19977
1467825	130	45	0	19978
1467840	129	45	0	19979
1467854	128	45	0	19980
1467869	127	45	0	19981
1467883	126	45	0	19982
1467898	125	45	0	19983
1467912	124	45	0	19984
1467926	123	45	0	19985
1467936	123	86	1	19986
1467940	123	86	1	19987
1467955	123	85	1	19988
1467959	123	85	1	19989
1467973	123	84	1	19990
1467977	123	84	1	19991
1467991	123	83	1	19992
1467995	123	83	1	19993
1468010	123	82	1	19994
1468013	123	82	1	19995
1468028	123	81	1	19996
1468032	123	81	1	19997
1468046	123	80	1	19998
1468050	123	80	1	19999
1468064	123	79	1	20000
1468068	123	79	1	20001
1468083	123	78	1	20002
1468086	123	78	1	20003
1468101	123	77	1	20004
1468105	123	77	1	20005
1468119	123	76	1	20006
1468123	123	76	1	20007
1468137	123	75	1	20008
1468141	123	75	1	20009
1468155	123	74	1	20010
1468159	123	74	1	20011
1468174	123	73	1	20012
1468177	123	73	1	20013
1468192	123	72	1	20014
1468196	123	72	1	20015
1468210	123	71	1	20016
1468214	123	71	1	20017
1468228	123	70	1	20018
1468232	123	70	1	20019
1468247	123	69	1	20020
1468250	123	69	1	20021
1468265	123	68	1	20022
1468268	123	68	0	20023
1468269	123	68	1	20024
1468283	123	67	1	20025
1468287	123	67	1	20026
1468301	123	66	1	20027
1468305	123	66	1	20028
1468319	123	65	1	20029
1468323	123	65	1	20030
1468337	123	64	1	20031
1468341	123	64	1	20032
1468356	123	63	1	20033
1468359	123	63	1	20034
1468374	123	62	1	20035
1468377	123	62	1	20036
1468392	123	61	1	20037
1468395	123	61	1	20038
1468410	123	60	1	20039
1468414	123	60	1	20040
1468428	123	59	1	20041
1468432	123	59	1	20042
1468446	123	58	1	20043
1468450	123	58	1	20044
1468464	123	57	1	20045
1468468	123	57	1	20046
1468483	123	56	1	20047
1468486	123	56	1	20048
1468500	123	55	1	20049
1468504	123	55	1	20050
1468518	123	54	1	20051
1468522	123	54	1	20052
1468537	123	53	1	20053
1468541	123	53	1	20054
1468555	123	52	1	20055
1468559	123	52	1	20056
1468573	123	51	1	20057
1468577	123	51	1	20058
1468591	123	50	1	20059
1468595	123	50	1	20060
1468609	123	49	1	20061
1468613	123	49	1	20062
1468627	123	48	1	20063
1468631	123	48	1	20064
1468645	123	47	1	20065
1468649	123	47	1	20066
1468663	123	46	1	20067
1468667	123	46	1	20068
1468681	123	45	1	20069
1468685	123	45	1	20070
1468708	164	86	1	20071
1468735	163	86	1	20072
1468762	162	86	1	20073
1468789	161	86	1	20074
1468816	160	86	1	20075
1468843	159	86	1	20076
1468870	158	86	1	20077
1468898	157	86	1	20078
1468925	156	86	1	20079
1468952	155	86	1	20080
1468979	154	86	1	20081
1469006	153	86	1	20082
1469033	152	86	1	20083
1469060	151	86	1	20084
1469087	150	86	1	20085
1469114	149	86	1	20086
1469141	148	86	1	20087
1469168	147	86	1	20088
1469195	146	86	1	20089
1469222	145	86	1	20090
1469249	144	86	1	20091
1469276	143	86	1	20092
1469303	142	86	1	20093
1469330	141	86	1	20094
1469357	140	86	1	20095
1469384	139	86	1	20096
1469411	138	86	1	20097
1469438	137	86	1	20098
1469465	136	86	1	20099
1469492	135	86	1	20100
1469519	134	86	1	20101
1469546	133	86	1	20102
1469573	132	86	1	20103
1469600	131	86	1	20104
1469627	130	86	1	20105
1469654	129	86	1	20106
1469681	128	86	1	20107
1469708	127	86	1	20108
1469734	126	86	1	20109
1469761	125	86	1	20110
1469788	124	86	1	20111
1469848	165	85	0	20112
1469851	165	84	0	20113
1469854	165	83	0	20114
1469857	165	82	0	20115
1469860	165	81	0	20116
1469863	165	80	0	20117
1469865	165	79	0	20118
1469868	165	78	0	20119
1469871	165	77	0	20120
1469874	165	76	0	20121
1469877	165	75	0	20122
1469879	165	74	0	20123
1469880	165	74	0	20124
1469882	165	73	0	20125
1469885	165	72	0	20126
1469888	165	71	0	20127
1469891	165	70	0	20128
1469894	165	69	0	20129
1469896	165	68	0	20130
1469897	165	68	0	20131
1469899	165	67	0	20132
1469900	165	67	0	20133
1469902	165	66	0	20134
1469903	165	66	0	20135
1469905	165	65	0	20136
1469908	165	64	0	20137
1469911	165	63	0	20138
1469913	165	62	0	20139
1469914	165	62	0	20140
1469916	165	61	0	20141
1469917	165	61	0	20142
1469919	165	60	0	20143
1469922	165	59	0	20144
1469925	165	58	0	20145
1469928	165	57	0	20146
1469930	165	56	0	20147
1469931	165	56	0	20148
1469933	165	55	0	20149
1469934	165	55	0	20150
1469936	165	54	0	20151
1469939	165	53	0	20152
1469942	165	52	0	20153
1469945	165	51	0	20154
1469948	165	50	0	20155
1469950	165	49	0	20156
1469951	165	49	0	20157
1469953	165	48	0	20158
1469956	165	47	0	20159
1469959	165	46	0	20160
1469962	165	45	0	20161
1470227	165	44	0	20162
1470242	164	44	0	20163
1470256	163	44	0	20164
1470260	124	85	1	20165
1470264	124	85	1	20166
1470270	162	44	0	20167
1470278	124	84	1	20168
1470282	124	84	1	20169
1470284	161	44	0	20170
1470296	124	83	1	20171
1470299	160	44	0	20172
1470300	124	83	1	20173
1470313	159	44	0	20174
1470314	124	82	1	20175
1470318	124	82	1	20176
1470327	158	44	0	20177
1470332	124	81	1	20178
1470336	124	81	1	20179
1470341	157	44	0	20180
1470349	124	80	1	20181
1470354	124	80	1	20182
1470356	156	44	0	20183
1470367	124	79	1	20184
1470370	155	44	0	20185
1470371	124	79	1	20186
1470384	154	44	0	20187
1470385	124	78	1	20188
1470389	124	78	1	20189
1470398	153	44	0	20190
1470403	124	77	1	20191
1470407	124	77	1	20192
1470413	152	44	0	20193
1470421	124	76	1	20194
1470425	124	76	1	20195
1470427	151	44	0	20196
1470439	124	75	1	20197
1470441	150	44	0	20198
1470443	124	75	1	20199
1470455	149	44	0	20200
1470457	124	74	1	20201
1470461	124	74	1	20202
1470470	148	44	0	20203
1470474	124	73	1	20204
1470479	124	73	1	20205
1470484	147	44	0	20206
1470492	124	72	1	20207
1470496	124	72	1	20208
1470498	146	44	0	20209
1470510	124	71	1	20210
1470512	145	44	0	20211
1470514	124	71	1	20212
1470526	144	44	0	20213
1470528	124	70	1	20214
1470532	124	70	1	20215
1470541	143	44	0	20216
1470546	124	69	1	20217
1470550	124	69	1	20218
1470555	142	44	0	20219
1470564	124	68	1	20220
1470568	124	68	1	20221
1470569	141	44	0	20222
1470581	124	67	1	20223
1470583	140	44	0	20224
1470585	124	67	1	20225
1470597	139	44	0	20226
1470599	124	66	1	20227
1470603	124	66	1	20228
1470612	138	44	0	20229
1470617	124	65	1	20230
1470621	124	65	1	20231
1470626	137	44	0	20232
1470635	124	64	1	20233
1470639	124	64	1	20234
1470640	136	44	0	20235
1470653	124	63	1	20236
1470654	135	44	0	20237
1470657	124	63	1	20238
1470668	134	44	0	20239
1470671	124	62	1	20240
1470675	124	62	1	20241
1470683	133	44	0	20242
1470688	124	61	1	20243
1470692	124	61	0	20244
1470693	124	61	1	20245
1470697	132	44	0	20246
1470706	124	60	1	20247
1470710	124	60	1	20248
1470711	131	44	0	20249
1470724	124	59	1	20250
1470725	130	44	0	20251
1470728	124	59	1	20252
1470739	129	44	0	20253
1470741	124	58	1	20254
1470746	124	58	1	20255
1470753	128	44	0	20256
1470759	124	57	1	20257
1470764	124	57	1	20258
1470768	127	44	0	20259
1470777	124	56	1	20260
1470781	124	56	1	20261
1470782	126	44	0	20262
1470795	124	55	1	20263
1470796	125	44	0	20264
1470799	124	55	1	20265
1470810	124	44	0	20266
1470812	124	54	1	20267
1470817	124	54	1	20268
1470830	124	53	1	20269
1470834	124	53	1	20270
1470848	124	52	1	20271
1470852	124	52	1	20272
1470866	124	51	1	20273
1470870	124	51	1	20274
1470884	124	50	1	20275
1470888	124	50	1	20276
1470901	124	49	1	20277
1470905	124	49	0	20278
1470906	124	49	1	20279
1470918	124	48	1	20280
1470923	124	48	1	20281
1470936	124	47	1	20282
1470941	124	47	1	20283
1470954	124	46	1	20284
1470958	124	46	1	20285
1470972	124	45	1	20286
1470976	124	45	1	20287
1470990	124	44	1	20288
1470994	124	44	1	20289
1471629	165	85	1	20290
1471656	164	85	1	20291
1471683	163	85	1	20292
1471710	162	85	1	20293
1471736	161	85	1	20294
1471763	160	85	1	20295
1471790	159	85	1	20296
1471817	158	85	1	20297
1471844	157	85	1	20298
1471870	156	85	1	20299
1471897	155	85	1	20300
1471924	154	85	1	20301
1471951	153	85	1	20302
1471977	152	85	1	20303
1472004	151	85	1	20304
1472031	150	85	1	20305
1472058	149	85	1	20306
1472084	148	85	1	20307
1472111	147	85	1	20308
1472138	146	85	1	20309
1472165	145	85	1	20310
1472176	166	84	0	20311
1472178	166	83	0	20312
1472179	166	83	0	20313
1472181	166	82	0	20314
1472183	166	81	0	20315
1472184	166	81	0	20316
1472186	166	80	0	20317
1472188	166	79	0	20318
1472189	166	79	0	20319
1472191	144	85	1	20320
1472191	166	78	0	20321
1472193	166	77	0	20322
1472194	166	77	0	20323
1472196	166	76	0	20324
1472198	166	75	0	20325
1472201	166	74	0	20326
1472203	166	73	0	20327
1472206	166	72	0	20328
1472208	166	71	0	20329
1472211	166	70	0	20330
1472213	166	69	0	20331
1472216	166	68	0	20332
1472218	143	85	1	20333
1472218	166	67	0	20334
1472221	166	66	0	20335
1472223	166	65	0	20336
1472226	166	64	0	20337
1472228	166	63	0	20338
1472231	166	62	0	20339
1472233	166	61	0	20340
1472236	166	60	0	20341
1472238	166	59	0	20342
1472241	166	58	0	20343
1472243	166	57	0	20344
1472245	142	85	1	20345
1472246	166	56	0	20346
1472248	166	55	0	20347
1472250	166	54	0	20348
1472253	166	53	0	20349
1472255	166	52	0	20350
1472258	166	51	0	20351
1472260	166	50	0	20352
1472263	166	49	0	20353
1472265	166	48	0	20354
1472268	166	47	0	20355
1472270	166	46	0	20356
1472271	141	85	1	20357
1472273	166	45	0	20358
1472275	166	44	0	20359
1472298	140	85	1	20360
1472325	139	85	1	20361
1472351	138	85	1	20362
1472378	137	85	1	20363
1472405	136	85	1	20364
1472431	135	85	1	20365
1472458	134	85	1	20366
1472485	133	85	1	20367
1472511	132	85	1	20368
1472538	131	85	1	20369
1472565	130	85	1	20370
1472566	125	85	1	20371
1472570	125	85	1	20372
1472583	125	84	1	20373
1472588	125	84	1	20374
1472591	129	85	1	20375
1472601	125	83	1	20376
1472605	125	83	1	20377
1472618	128	85	1	20378
